Paxos config: third-party/paxos/config/1leader_2followers/paxos24\_shardidx7.yml
Shar config: /home/azureuser/srolis/config/local-shards10-warehouses24.yml
allocator::Initialize()
  hugepgsize: 2097152
  use MADV_WILLNEED: 1
  mmap() region [0x7fd38377f000, 0x7fd3c597f000)
cpu0 owns [0x7fd383800000, 0x7fd386400000)
cpu1 owns [0x7fd386400000, 0x7fd389000000)
cpu2 owns [0x7fd389000000, 0x7fd38bc00000)
cpu3 owns [0x7fd38bc00000, 0x7fd38e800000)
cpu4 owns [0x7fd38e800000, 0x7fd391400000)
cpu5 owns [0x7fd391400000, 0x7fd394000000)
cpu6 owns [0x7fd394000000, 0x7fd396c00000)
cpu7 owns [0x7fd396c00000, 0x7fd399800000)
cpu8 owns [0x7fd399800000, 0x7fd39c400000)
cpu9 owns [0x7fd39c400000, 0x7fd39f000000)
cpu10 owns [0x7fd39f000000, 0x7fd3a1c00000)
cpu11 owns [0x7fd3a1c00000, 0x7fd3a4800000)
cpu12 owns [0x7fd3a4800000, 0x7fd3a7400000)
cpu13 owns [0x7fd3a7400000, 0x7fd3aa000000)
cpu14 owns [0x7fd3aa000000, 0x7fd3acc00000)
cpu15 owns [0x7fd3acc00000, 0x7fd3af800000)
cpu16 owns [0x7fd3af800000, 0x7fd3b2400000)
cpu17 owns [0x7fd3b2400000, 0x7fd3b5000000)
cpu18 owns [0x7fd3b5000000, 0x7fd3b7c00000)
cpu19 owns [0x7fd3b7c00000, 0x7fd3ba800000)
cpu20 owns [0x7fd3ba800000, 0x7fd3bd400000)
cpu21 owns [0x7fd3bd400000, 0x7fd3c0000000)
cpu22 owns [0x7fd3c0000000, 0x7fd3c2c00000)
cpu23 owns [0x7fd3c2c00000, 0x7fd3c5800000)
Database Benchmark:
  pid: 117850
settings:
  par-loading : 0
  pin-cpus    : 1
  slow-exit   : 0
  retry-txns  : 1
  backoff-txns: 0
  bench       : tpcc
  scale       : 24
  num-cpus    : 32
  num-threads : 24
  shardIndex  : 7
  paxos_proc_name  : localhost
  nshards     : 10
  db-type     : mbta
  basedir     : ./tmp
  txn-flags   : 1
  runtime     : 5
  var-encode  : yes
  allocator   : jemalloc
  numa-memory : 1107296256
  logfiles : []
  assignments : []
  disable-gc : 0
  disable-snapshots : 0
  stats-server-sockfile: 
system properties:
  tuple_prefetch          : no
  btree_node_prefetch     : yes
I [../src/deptran/paxos_main_helper.cc:77] 2024-04-12 00:01:19.068 | PWD : /home/azureuser/srolis
I [../src/deptran/paxos_main_helper.cc:306] 2024-04-12 00:01:19.165 | parition id of each Paxos group is 3, site-name: s104, site-id: 12
I [../src/deptran/paxos_main_helper.cc:306] 2024-04-12 00:01:19.169 | parition id of each Paxos group is 2, site-name: s103, site-id: 8
I [../src/deptran/paxos_main_helper.cc:306] 2024-04-12 00:01:19.173 | parition id of each Paxos group is 1, site-name: s102, site-id: 4
I [../src/deptran/paxos_main_helper.cc:306] 2024-04-12 00:01:19.177 | parition id of each Paxos group is 0, site-name: s101, site-id: 0
I [../src/deptran/paxos_main_helper.cc:312] 2024-04-12 00:01:19.177 | running machine-id: 0
I [../src/deptran/paxos_main_helper.cc:88] 2024-04-12 00:01:19.177 | launching site: 0, bind address 0.0.0.0:11501
I [../src/deptran/paxos_main_helper.cc:88] 2024-04-12 00:01:19.177 | launching site: 8, bind address 0.0.0.0:11503
I [../src/deptran/paxos_main_helper.cc:88] 2024-04-12 00:01:19.177 | launching site: 4, bind address 0.0.0.0:11502
I [../src/deptran/paxos_main_helper.cc:88] 2024-04-12 00:01:19.178 | launching site: c, bind address 0.0.0.0:11504
I [../src/deptran/paxos_worker.cc:206] 2024-04-12 00:01:19.179 | [service]loc_id: 0, name: s101, proc: localhost, id: 0
I [../src/deptran/paxos_main_helper.cc:88] 2024-04-12 00:01:19.179 | launching site: 10, bind address 0.0.0.0:11505
I [../src/deptran/paxos_main_helper.cc:88] 2024-04-12 00:01:19.179 | launching site: 14, bind address 0.0.0.0:11506
I [../src/deptran/paxos_worker.cc:206] 2024-04-12 00:01:19.180 | [service]loc_id: 0, name: s102, proc: localhost, id: 4
starting server at 0.0.0.0:11501
I [../src/rrr/rpc/server.cpp:537] 2024-04-12 00:01:19.180 | rrr::Server: started on 0.0.0.0:11501
I [../src/deptran/paxos_worker.cc:229] 2024-04-12 00:01:19.180 | Server s101 ready at 0.0.0.0:11501
I [../src/deptran/communicator.cc:14] 2024-04-12 00:01:19.181 | setup paxos communicator
I [../src/deptran/paxos_worker.cc:206] 2024-04-12 00:01:19.181 | [service]loc_id: 0, name: s103, proc: localhost, id: 8
starting server at 0.0.0.0:11502
I [../src/deptran/communicator.cc:167] 2024-04-12 00:01:19.181 | connect to site: 20.98.251.234:11501 (attempt 0)
I [../src/rrr/rpc/server.cpp:537] 2024-04-12 00:01:19.181 | rrr::Server: started on 0.0.0.0:11502
I [../src/deptran/paxos_worker.cc:229] 2024-04-12 00:01:19.181 | Server s102 ready at 0.0.0.0:11502
I [../src/deptran/paxos_worker.cc:206] 2024-04-12 00:01:19.181 | [service]loc_id: 0, name: s104, proc: localhost, id: 12
I [../src/deptran/communicator.cc:14] 2024-04-12 00:01:19.181 | setup paxos communicator
I [../src/deptran/communicator.cc:167] 2024-04-12 00:01:19.181 | connect to site: 20.98.251.234:11501 (attempt 0)
I [../src/deptran/paxos_main_helper.cc:88] 2024-04-12 00:01:19.181 | launching site: 18, bind address 0.0.0.0:11507
I [../src/deptran/paxos_main_helper.cc:88] 2024-04-12 00:01:19.181 | launching site: 1c, bind address 0.0.0.0:11508
starting server at 0.0.0.0:11504
starting server at 0.0.0.0:11503
I [../src/rrr/rpc/server.cpp:537] 2024-04-12 00:01:19.183 | rrr::Server: started on 0.0.0.0:11504
I [../src/deptran/paxos_worker.cc:229] 2024-04-12 00:01:19.183 | Server s104 ready at 0.0.0.0:11504
I [../src/deptran/paxos_main_helper.cc:88] 2024-04-12 00:01:19.183 | launching site: 20, bind address 0.0.0.0:11509
I [../src/rrr/rpc/server.cpp:537] 2024-04-12 00:01:19.183 | rrr::Server: started on 0.0.0.0:11503
I [../src/deptran/paxos_worker.cc:229] 2024-04-12 00:01:19.183 | Server s103 ready at 0.0.0.0:11503
I [../src/deptran/communicator.cc:14] 2024-04-12 00:01:19.183 | setup paxos communicator
I [../src/deptran/communicator.cc:14] 2024-04-12 00:01:19.183 | setup paxos communicator
I [../src/deptran/communicator.cc:167] 2024-04-12 00:01:19.183 | connect to site: 20.98.251.234:11501 (attempt 0)
I [../src/deptran/communicator.cc:167] 2024-04-12 00:01:19.184 | connect to site: 20.98.251.234:11501 (attempt 0)
I [../src/deptran/paxos_worker.cc:206] 2024-04-12 00:01:19.184 | [service]loc_id: 0, name: s105, proc: localhost, id: 16
I [../src/deptran/paxos_main_helper.cc:88] 2024-04-12 00:01:19.184 | launching site: 24, bind address 0.0.0.0:11510
I [../src/deptran/paxos_worker.cc:206] 2024-04-12 00:01:19.184 | [service]loc_id: 0, name: s106, proc: localhost, id: 20
I [../src/deptran/communicator.cc:167] 2024-04-12 00:01:19.184 | connect to site: 20.161.4.243:11601 (attempt 0)
I [../src/deptran/communicator.cc:167] 2024-04-12 00:01:19.184 | connect to site: 20.161.4.243:11601 (attempt 0)
I [../src/deptran/communicator.cc:167] 2024-04-12 00:01:19.185 | connect to site: 20.161.4.243:11601 (attempt 0)
I [../src/deptran/communicator.cc:167] 2024-04-12 00:01:19.185 | connect to site: 20.161.4.243:11601 (attempt 0)
starting server at 0.0.0.0:11506
I [../src/rrr/rpc/server.cpp:537] 2024-04-12 00:01:19.185 | rrr::Server: started on 0.0.0.0:11506
I [../src/deptran/paxos_worker.cc:229] 2024-04-12 00:01:19.185 | Server s106 ready at 0.0.0.0:11506
E [../src/rrr/rpc/client.cpp:166] 2024-04-12 00:01:19.185 | rrr::Client: connect(20.161.4.243:11601): Connection refused
starting server at 0.0.0.0:11505
I [../src/deptran/communicator.cc:14] 2024-04-12 00:01:19.186 | setup paxos communicator
I [../src/deptran/paxos_main_helper.cc:88] 2024-04-12 00:01:19.185 | launching site: 28, bind address 0.0.0.0:11511
E [../src/rrr/rpc/client.cpp:166] 2024-04-12 00:01:19.186 | rrr::Client: connect(20.161.4.243:11601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2024-04-12 00:01:19.186 | rrr::Client: connect(20.161.4.243:11601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2024-04-12 00:01:19.186 | rrr::Client: connect(20.161.4.243:11601): Connection refused
I [../src/rrr/rpc/server.cpp:537] 2024-04-12 00:01:19.186 | rrr::Server: started on 0.0.0.0:11505
I [../src/deptran/paxos_worker.cc:229] 2024-04-12 00:01:19.186 | Server s105 ready at 0.0.0.0:11505
I [../src/deptran/communicator.cc:14] 2024-04-12 00:01:19.186 | setup paxos communicator
I [../src/deptran/communicator.cc:167] 2024-04-12 00:01:19.187 | connect to site: 20.98.251.234:11501 (attempt 0)
I [../src/deptran/communicator.cc:167] 2024-04-12 00:01:19.187 | connect to site: 20.98.251.234:11501 (attempt 0)
I [../src/deptran/paxos_main_helper.cc:88] 2024-04-12 00:01:19.187 | launching site: 2c, bind address 0.0.0.0:11512
I [../src/deptran/communicator.cc:167] 2024-04-12 00:01:19.187 | connect to site: 20.161.4.243:11601 (attempt 0)
I [../src/deptran/communicator.cc:167] 2024-04-12 00:01:19.188 | connect to site: 20.161.4.243:11601 (attempt 0)
I [../src/deptran/paxos_worker.cc:206] 2024-04-12 00:01:19.188 | [service]loc_id: 0, name: s107, proc: localhost, id: 24
E [../src/rrr/rpc/client.cpp:166] 2024-04-12 00:01:19.189 | rrr::Client: connect(20.161.4.243:11601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2024-04-12 00:01:19.189 | rrr::Client: connect(20.161.4.243:11601): Connection refused
I [../src/deptran/paxos_main_helper.cc:88] 2024-04-12 00:01:19.189 | launching site: 30, bind address 0.0.0.0:11513
I [../src/deptran/paxos_main_helper.cc:88] 2024-04-12 00:01:19.189 | launching site: 34, bind address 0.0.0.0:11514
I [../src/deptran/paxos_main_helper.cc:88] 2024-04-12 00:01:19.189 | launching site: 38, bind address 0.0.0.0:11515
starting server at 0.0.0.0:11507
I [../src/rrr/rpc/server.cpp:537] 2024-04-12 00:01:19.190 | rrr::Server: started on 0.0.0.0:11507
I [../src/deptran/paxos_worker.cc:229] 2024-04-12 00:01:19.190 | Server s107 ready at 0.0.0.0:11507
I [../src/deptran/communicator.cc:14] 2024-04-12 00:01:19.190 | setup paxos communicator
I [../src/deptran/communicator.cc:167] 2024-04-12 00:01:19.190 | connect to site: 20.98.251.234:11501 (attempt 0)
I [../src/deptran/paxos_worker.cc:206] 2024-04-12 00:01:19.190 | [service]loc_id: 0, name: s108, proc: localhost, id: 28
starting server at 0.0.0.0:11508
I [../src/deptran/paxos_main_helper.cc:88] 2024-04-12 00:01:19.190 | launching site: 3c, bind address 0.0.0.0:11516
I [../src/rrr/rpc/server.cpp:537] 2024-04-12 00:01:19.190 | rrr::Server: started on 0.0.0.0:11508
I [../src/deptran/paxos_worker.cc:229] 2024-04-12 00:01:19.190 | Server s108 ready at 0.0.0.0:11508
I [../src/deptran/communicator.cc:14] 2024-04-12 00:01:19.190 | setup paxos communicator
I [../src/deptran/communicator.cc:167] 2024-04-12 00:01:19.190 | connect to site: 20.98.251.234:11501 (attempt 0)
I [../src/deptran/communicator.cc:167] 2024-04-12 00:01:19.190 | connect to site: 20.161.4.243:11601 (attempt 0)
I [../src/deptran/paxos_main_helper.cc:88] 2024-04-12 00:01:19.190 | launching site: 40, bind address 0.0.0.0:11517
E [../src/rrr/rpc/client.cpp:166] 2024-04-12 00:01:19.192 | rrr::Client: connect(20.161.4.243:11601): Connection refused
I [../src/deptran/communicator.cc:167] 2024-04-12 00:01:19.192 | connect to site: 20.161.4.243:11601 (attempt 0)
I [../src/deptran/paxos_worker.cc:206] 2024-04-12 00:01:19.192 | [service]loc_id: 0, name: s109, proc: localhost, id: 32
I [../src/deptran/paxos_main_helper.cc:88] 2024-04-12 00:01:19.193 | launching site: 44, bind address 0.0.0.0:11518
E [../src/rrr/rpc/client.cpp:166] 2024-04-12 00:01:19.193 | rrr::Client: connect(20.161.4.243:11601): Connection refused
I [../src/deptran/paxos_main_helper.cc:88] 2024-04-12 00:01:19.194 | launching site: 48, bind address 0.0.0.0:11519
starting server at 0.0.0.0:11509
I [../src/rrr/rpc/server.cpp:537] 2024-04-12 00:01:19.195 | rrr::Server: started on 0.0.0.0:11509
I [../src/deptran/paxos_worker.cc:229] 2024-04-12 00:01:19.195 | Server s109 ready at 0.0.0.0:11509
I [../src/deptran/communicator.cc:14] 2024-04-12 00:01:19.195 | setup paxos communicator
I [../src/deptran/communicator.cc:167] 2024-04-12 00:01:19.195 | connect to site: 20.98.251.234:11501 (attempt 0)
I [../src/deptran/paxos_main_helper.cc:88] 2024-04-12 00:01:19.195 | launching site: 4c, bind address 0.0.0.0:11520
I [../src/deptran/paxos_worker.cc:206] 2024-04-12 00:01:19.195 | [service]loc_id: 0, name: s110, proc: localhost, id: 36
I [../src/deptran/communicator.cc:167] 2024-04-12 00:01:19.196 | connect to site: 20.161.4.243:11601 (attempt 0)
I [../src/deptran/paxos_main_helper.cc:88] 2024-04-12 00:01:19.195 | launching site: 50, bind address 0.0.0.0:11521
I [../src/deptran/paxos_main_helper.cc:88] 2024-04-12 00:01:19.196 | launching site: 54, bind address 0.0.0.0:11522
E [../src/rrr/rpc/client.cpp:166] 2024-04-12 00:01:19.196 | rrr::Client: connect(20.161.4.243:11601): Connection refused
starting server at 0.0.0.0:11510
I [../src/deptran/paxos_main_helper.cc:88] 2024-04-12 00:01:19.198 | launching site: 58, bind address 0.0.0.0:11523
I [../src/rrr/rpc/server.cpp:537] 2024-04-12 00:01:19.198 | rrr::Server: started on 0.0.0.0:11510
I [../src/deptran/paxos_worker.cc:229] 2024-04-12 00:01:19.198 | Server s110 ready at 0.0.0.0:11510
I [../src/deptran/communicator.cc:14] 2024-04-12 00:01:19.198 | setup paxos communicator
I [../src/deptran/communicator.cc:167] 2024-04-12 00:01:19.198 | connect to site: 20.98.251.234:11501 (attempt 0)
I [../src/deptran/paxos_main_helper.cc:103] 2024-04-12 00:01:19.199 | waiting for server setup threads.
I [../src/deptran/paxos_main_helper.cc:88] 2024-04-12 00:01:19.199 | launching site: 5c, bind address 0.0.0.0:11524
I [../src/deptran/communicator.cc:167] 2024-04-12 00:01:19.199 | connect to site: 20.161.4.243:11601 (attempt 0)
E [../src/rrr/rpc/client.cpp:166] 2024-04-12 00:01:19.200 | rrr::Client: connect(20.161.4.243:11601): Connection refused
I [../src/deptran/paxos_worker.cc:206] 2024-04-12 00:01:19.201 | [service]loc_id: 0, name: s122, proc: localhost, id: 84
I [../src/deptran/paxos_worker.cc:206] 2024-04-12 00:01:19.201 | [service]loc_id: 0, name: s113, proc: localhost, id: 48
starting server at 0.0.0.0:11522
I [../src/deptran/paxos_worker.cc:206] 2024-04-12 00:01:19.202 | [service]loc_id: 0, name: s112, proc: localhost, id: 44
starting server at 0.0.0.0:11513
I [../src/rrr/rpc/server.cpp:537] 2024-04-12 00:01:19.202 | rrr::Server: started on 0.0.0.0:11522
I [../src/deptran/paxos_worker.cc:229] 2024-04-12 00:01:19.202 | Server s122 ready at 0.0.0.0:11522
I [../src/rrr/rpc/server.cpp:537] 2024-04-12 00:01:19.202 | rrr::Server: started on 0.0.0.0:11513
I [../src/deptran/paxos_worker.cc:229] 2024-04-12 00:01:19.202 | Server s113 ready at 0.0.0.0:11513
I [../src/deptran/communicator.cc:14] 2024-04-12 00:01:19.202 | setup paxos communicator
I [../src/deptran/communicator.cc:167] 2024-04-12 00:01:19.202 | connect to site: 20.98.251.234:11501 (attempt 0)
I [../src/deptran/communicator.cc:14] 2024-04-12 00:01:19.203 | setup paxos communicator
I [../src/deptran/communicator.cc:167] 2024-04-12 00:01:19.203 | connect to site: 20.161.4.243:11601 (attempt 0)
I [../src/deptran/communicator.cc:167] 2024-04-12 00:01:19.203 | connect to site: 20.98.251.234:11501 (attempt 0)
I [../src/deptran/paxos_worker.cc:206] 2024-04-12 00:01:19.203 | [service]loc_id: 0, name: s115, proc: localhost, id: 56
I [../src/deptran/paxos_worker.cc:206] 2024-04-12 00:01:19.204 | [service]loc_id: 0, name: s114, proc: localhost, id: 52
starting server at 0.0.0.0:11512
I [../src/rrr/rpc/server.cpp:537] 2024-04-12 00:01:19.204 | rrr::Server: started on 0.0.0.0:11512
I [../src/deptran/paxos_worker.cc:229] 2024-04-12 00:01:19.204 | Server s112 ready at 0.0.0.0:11512
I [../src/deptran/communicator.cc:167] 2024-04-12 00:01:19.204 | connect to site: 20.161.4.243:11601 (attempt 0)
E [../src/rrr/rpc/client.cpp:166] 2024-04-12 00:01:19.204 | rrr::Client: connect(20.161.4.243:11601): Connection refused
I [../src/deptran/communicator.cc:14] 2024-04-12 00:01:19.205 | setup paxos communicator
starting server at 0.0.0.0:11515
I [../src/deptran/communicator.cc:167] 2024-04-12 00:01:19.205 | connect to site: 20.98.251.234:11501 (attempt 0)
I [../src/rrr/rpc/server.cpp:537] 2024-04-12 00:01:19.205 | rrr::Server: started on 0.0.0.0:11515
I [../src/deptran/paxos_worker.cc:229] 2024-04-12 00:01:19.205 | Server s115 ready at 0.0.0.0:11515
I [../src/deptran/communicator.cc:14] 2024-04-12 00:01:19.205 | setup paxos communicator
starting server at 0.0.0.0:11514
E [../src/rrr/rpc/client.cpp:166] 2024-04-12 00:01:19.205 | rrr::Client: connect(20.161.4.243:11601): Connection refused
I [../src/deptran/communicator.cc:167] 2024-04-12 00:01:19.206 | connect to site: 20.161.4.243:11601 (attempt 0)
I [../src/deptran/communicator.cc:167] 2024-04-12 00:01:19.206 | connect to site: 20.98.251.234:11501 (attempt 0)
I [../src/rrr/rpc/server.cpp:537] 2024-04-12 00:01:19.206 | rrr::Server: started on 0.0.0.0:11514
I [../src/deptran/paxos_worker.cc:229] 2024-04-12 00:01:19.206 | Server s114 ready at 0.0.0.0:11514
I [../src/deptran/communicator.cc:14] 2024-04-12 00:01:19.206 | setup paxos communicator
I [../src/deptran/communicator.cc:167] 2024-04-12 00:01:19.206 | connect to site: 20.98.251.234:11501 (attempt 0)
I [../src/deptran/paxos_worker.cc:206] 2024-04-12 00:01:19.206 | [service]loc_id: 0, name: s116, proc: localhost, id: 60
I [../src/deptran/communicator.cc:167] 2024-04-12 00:01:19.206 | connect to site: 20.161.4.243:11601 (attempt 0)
E [../src/rrr/rpc/client.cpp:166] 2024-04-12 00:01:19.207 | rrr::Client: connect(20.161.4.243:11601): Connection refused
I [../src/deptran/communicator.cc:167] 2024-04-12 00:01:19.207 | connect to site: 20.161.4.243:11601 (attempt 0)
starting server at 0.0.0.0:11516
E [../src/rrr/rpc/client.cpp:166] 2024-04-12 00:01:19.207 | rrr::Client: connect(20.161.4.243:11601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2024-04-12 00:01:19.208 | rrr::Client: connect(20.161.4.243:11601): Connection refused
I [../src/deptran/paxos_worker.cc:206] 2024-04-12 00:01:19.208 | [service]loc_id: 0, name: s117, proc: localhost, id: 64
starting server at 0.0.0.0:11517
I [../src/deptran/paxos_worker.cc:206] 2024-04-12 00:01:19.210 | [service]loc_id: 0, name: s118, proc: localhost, id: 68
starting server at 0.0.0.0:11518
I [../src/rrr/rpc/server.cpp:537] 2024-04-12 00:01:19.260 | rrr::Server: started on 0.0.0.0:11518
I [../src/rrr/rpc/server.cpp:537] 2024-04-12 00:01:19.260 | rrr::Server: started on 0.0.0.0:11516
I [../src/deptran/paxos_worker.cc:229] 2024-04-12 00:01:19.260 | Server s118 ready at 0.0.0.0:11518
I [../src/rrr/rpc/server.cpp:537] 2024-04-12 00:01:19.260 | rrr::Server: started on 0.0.0.0:11517
I [../src/deptran/paxos_worker.cc:229] 2024-04-12 00:01:19.260 | Server s116 ready at 0.0.0.0:11516
I [../src/deptran/paxos_worker.cc:229] 2024-04-12 00:01:19.260 | Server s117 ready at 0.0.0.0:11517
I [../src/deptran/communicator.cc:14] 2024-04-12 00:01:19.260 | setup paxos communicator
I [../src/deptran/communicator.cc:14] 2024-04-12 00:01:19.260 | setup paxos communicator
I [../src/deptran/communicator.cc:14] 2024-04-12 00:01:19.260 | setup paxos communicator
I [../src/deptran/communicator.cc:167] 2024-04-12 00:01:19.260 | connect to site: 20.98.251.234:11501 (attempt 0)
I [../src/deptran/communicator.cc:167] 2024-04-12 00:01:19.260 | connect to site: 20.98.251.234:11501 (attempt 0)
I [../src/deptran/communicator.cc:167] 2024-04-12 00:01:19.260 | connect to site: 20.98.251.234:11501 (attempt 0)
I [../src/deptran/paxos_worker.cc:206] 2024-04-12 00:01:19.260 | [service]loc_id: 0, name: s123, proc: localhost, id: 88
I [../src/deptran/paxos_worker.cc:206] 2024-04-12 00:01:19.260 | [service]loc_id: 0, name: s120, proc: localhost, id: 76
I [../src/deptran/paxos_worker.cc:206] 2024-04-12 00:01:19.260 | [service]loc_id: 0, name: s121, proc: localhost, id: 80
I [../src/deptran/paxos_worker.cc:206] 2024-04-12 00:01:19.260 | [service]loc_id: 0, name: s119, proc: localhost, id: 72
I [../src/deptran/paxos_worker.cc:206] 2024-04-12 00:01:19.260 | [service]loc_id: 0, name: s124, proc: localhost, id: 92
I [../src/deptran/paxos_worker.cc:206] 2024-04-12 00:01:19.261 | [service]loc_id: 0, name: s111, proc: localhost, id: 40
starting server at 0.0.0.0:11523
starting server at 0.0.0.0:11521
starting server at 0.0.0.0:11524
I [../src/rrr/rpc/server.cpp:537] 2024-04-12 00:01:19.261 | rrr::Server: started on 0.0.0.0:11523
I [../src/deptran/paxos_worker.cc:229] 2024-04-12 00:01:19.261 | Server s123 ready at 0.0.0.0:11523
I [../src/deptran/communicator.cc:14] 2024-04-12 00:01:19.261 | setup paxos communicator
I [../src/deptran/communicator.cc:167] 2024-04-12 00:01:19.261 | connect to site: 20.98.251.234:11501 (attempt 0)
